SnapshotTimestamp,MacroTimestamp,MicroTimestamp,Instrument,MacroRegime,MacroPlaybook,HMM_Micro,Phase,CandidateRegime,FinalRegime,FinalDirection,RegimeConfidence,ConflictScore,ReasonCode,PersistenceStatus,PendingCount,Velocity3CP,HMMFlipCount,PhaseBucket,DevelopingInitiativeScore,InitiativeDirection,RollingEfficiency10m,RollingEfficiency20m,LocalNetMove10mAtr,SameSideVwapMinutes,VwapHoldCount,LateExtensionPenalty,HMMStateProb,HMMStateMargin,HMMStateEntropy,HMMStateAge,IBExtensionPct,CloseVsVwapAtr,NetMoveAtr,DirectionalEfficiency,ReturnedToOpenFlag,TwoSidedTradeFlag,ValueBreakAcceptFlag,LastPrice,Atr5m,Adx5m,Chop5m,Rvol5m,StaleDataFlag,StaleReason,HMMStateAgeBars,AsymHysteresisReason,AsymHysteresisGateOpen,AsymHysteresisEnabled,AllowMomo,AllowAdxx,AllowPine,AllowEsScalper,AllowBracketSniper,AllowExpansionBot,AllowCompressionBot,AllowFadeBot,AllowLong,AllowShort,AllowMomoLong,AllowMomoShort
2026-05-01 15:36:38,2026-05-01 15:35:00,2026-05-01 15:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.747,0,POWER_HOUR,74.0,LONG,1.0,1.0,0.7394366197183099,30.0,4.0,50.0,0.9921388601878912,0.984277720372892,0.0331270604790637,5,0.0,2.4501843712501805,12.04225352112676,0.048457941718226,0,1,0,27884.0,21.3,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:38:02,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_6033.0MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_6033.0MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:38:03,2026-05-01 15:35:00,2026-05-01 15:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,74.0,LONG,1.0,1.0,0.7159090909090909,30.0,4.0,50.0,0.9921388601878912,0.984277720372892,0.0331270604790637,5,0.0,2.3722239594376746,11.659090909090908,0.048457941718226,0,1,0,27884.0,22.0,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:39:34,2026-03-11 12:15:00,2026-03-11 12:15:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73644.6MIN,UNCHANGED,0,0.0,0,LUNCH,27.8,SHORT,0.3863636363636363,0.6493506493506493,-0.3368003962357602,20.0,3.0,0.0,0.9999645934232868,0.9999291868439676,0.0002872941610177,5,0.0,-0.5558344557607586,1.3273897969291728,0.0183310533515731,1,1,0,24955.75,25.2375,,,,True,MACRO_STALE_73644.6MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:39:36,2026-05-01 15:35:00,2026-05-01 15:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,74.0,LONG,1.0,1.0,0.711864406779661,30.0,4.0,50.0,0.995546120730248,0.9910922414570904,0.0205996354591063,5,0.0,2.358821564186614,11.59322033898305,0.048457941718226,0,1,0,27884.0,22.125,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:45:49,2026-05-01 15:45:00,2026-05-01 15:40:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,POWER_HOUR,63.74,NONE,0.238095238095238,0.6578947368421053,-0.1755412521942656,40.0,5.0,50.0,0.988503427280968,0.9770068545610808,0.0452793804367238,6,0.0,1.9570572034545344,11.55061439438268,0.0458281097645911,0,1,0,27874.25,21.3625,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:45:58,2026-05-01 15:45:00,2026-05-01 15:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,POWER_HOUR,63.74,NONE,0.238095238095238,0.6578947368421053,-0.1755412521942656,40.0,5.0,50.0,0.978878300539175,0.9577566010761254,0.0738465390586472,7,0.0,1.9570572034545344,11.55061439438268,0.0458281097645911,0,1,0,27874.25,21.3625,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:55:09,2026-03-11 12:35:00,2026-03-11 12:35:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73640.2MIN,UNCHANGED,0,0.0,0,LUNCH,1.5,SHORT,0.4814814814814814,0.4439461883408072,-0.4958047292143402,0.0,1.0,0.0,0.5307619063134604,0.0615238126299669,0.4986339224992865,1,0.0,-0.9821240475143234,0.5263157894736842,0.0080447708989157,1,1,0,24939.5,32.775,,,,True,MACRO_STALE_73640.2MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:55:10,2026-05-01 15:45:00,2026-05-01 15:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,63.74,NONE,0.238095238095238,0.6578947368421053,-0.1709401709401709,40.0,5.0,50.0,0.9728306227411856,0.9456612454808068,0.0899957260236727,7,0.0,1.905761117210142,11.247863247863249,0.0458281097645911,0,1,0,27874.25,21.9375,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:56:44,2026-05-01 15:55:00,2026-05-01 15:55:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,POWER_HOUR,66.54,NONE,1.0,0.411214953271028,-1.6193029490616622,50.0,6.0,17.52,0.9135360401321873,0.8270720802620819,0.2122777613497038,9,0.0,0.5605673953156104,9.383378016085793,0.0397546569741026,0,1,0,27846.25,23.3125,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 15:59:51,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_6054.8MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_6054.8MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 15:59:53,2026-05-01 15:55:00,2026-05-01 15:55:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,66.46,NONE,1.0,0.411214953271028,-1.60042395336513,50.0,6.0,17.31,0.8008842717893142,0.6017685435796309,0.3600780110508374,9,0.0,0.5540318983908922,9.273979862215157,0.0397546569741026,0,1,0,27846.25,23.5875,,,,False,FRESH,,,,,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-01 16:01:25,2026-05-01 16:00:00,2026-05-01 15:55:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,ROTATION_ILLIQUID,TREND_COMPRESSION,LONG,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.7265729095672073,0.4531458191352143,0.4231697123839064,2,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,False,FRESH,,,,,False,False,True,False,False,False,True,False,True,False,False,False
2026-05-01 16:01:34,2026-05-01 16:00:00,2026-05-01 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.9999322970179728,0.999864594036865,0.0005176931244826,3,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 16:06:05,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_6061.1MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991712,0.0005232853141965,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_6061.1MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 16:06:07,2026-05-01 16:00:00,2026-05-01 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.9999742800461522,0.999948560093075,0.0002146256653151,3,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,False,FRESH,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 16:27:43,2026-03-12 12:35:00,2026-03-12 12:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_72232.7MIN,UNCHANGED,0,0.0,0,LUNCH,61.6,SHORT,0.4848484848484848,0.8274111675126904,-0.4453723034098817,40.0,5.0,0.0,0.9970759827912136,0.9941519655842184,0.0144130893508075,8,0.2358490566037736,-3.094111940974261,-1.0438413361169103,0.0593824228028503,0,1,0,25040.25,17.9625,,,,True,MACRO_STALE_72232.7MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-01 16:27:45,2026-05-01 16:00:00,2026-05-01 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_27.7MIN,UNCHANGED,0,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.9999980411904374,0.999996082380614,1.9984056627576225e-05,3,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,True,MACRO_STALE_27.7MIN,,,,,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-03 11:33:31,2026-05-01 16:00:00,2026-05-01 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_2D,UNCHANGED,0,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.9999980411904374,0.999996082380614,1.9984056627576225e-05,3,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,True,MACRO_STALE_WRONG_SESSION_2D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_2D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-03 12:40:42,2026-05-01 16:00:00,2026-05-01 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_2D,UNCHANGED,0,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.9999980411904374,0.999996082380614,1.9984056627576225e-05,3,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,True,MACRO_STALE_WRONG_SESSION_2D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_2D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:18:42,2026-05-01 16:00:00,2026-05-01 16:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,CASH_CLOSE,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_3D,UNCHANGED,0,0.0,0,CLOSE,39.87,NONE,1.0,0.7735849056603774,-1.5767195767195767,0.0,0.0,5.01,0.9999980411904374,0.999996082380614,1.9984056627576225e-05,3,0.0,0.1603729707467931,8.867724867724867,0.0376088322412709,0,1,0,27837.0,23.625,,,,True,MACRO_STALE_WRONG_SESSION_3D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_3D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:30:37,2026-05-04 09:25:00,2026-05-04 09:25:00,NQ,UNRESOLVED,TRANSITION,Balance,PREMARKET_CONTEXT,TRANSITION,TRANSITION,NONE,55,0,OPENING_OR_UNRESOLVED_UNRESOLVED,UNCHANGED,0,0.0,0,PREMARKET,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.9964810199387232,0.9929698291439234,0.0169148439272011,2,0.0,0.0,0.0,0.0,0,0,0,27850.0,0.0,,,,False,FRESH,1,HYST_BLOCK_BALANCE_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:36:48,2026-05-04 09:35:00,2026-05-04 09:35:00,NQ,OPENING_AUCTION,ROTATION_ILLIQUID,TrendUp,OPENING_AUCTION,TRANSITION,TRANSITION,NONE,55,20,OPENING_OR_UNRESOLVED_OPENING_AUCTION,UNCHANGED,0,0.0,1,OPEN,0.0,SHORT,0.0,0.0,0.0,0.0,1.0,0.0,0.9939825521044175,0.9879651042115684,0.0265218359320993,1,0.0,-0.2504321466892935,-0.4289156626506024,0.1239554317548746,0,1,0,27827.25,51.875,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:41:20,2026-05-04 09:40:00,2026-05-04 09:35:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendDown,EARLY_TEST,ROTATION_ILLIQUID,TRANSITION,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,-0.414,1,OPEN,8.22,SHORT,0.421875,0.0,-0.3,0.0,0.0,0.0,0.8005181167173814,0.6010362334346249,0.3604453252023781,2,0.0,-0.0137253153369884,-0.2888888888888888,0.0399079048349961,0,1,0,27836.5,45.0,,,,False,FRESH,1,HYST_BLOCK_TRENDDOWN_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:41:29,2026-05-04 09:40:00,2026-05-04 09:40:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_TEST,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,LOCKED_AFTER_2_CONFIRMATIONS,0,-0.414,2,OPEN,8.22,SHORT,0.421875,0.0,-0.3,0.0,0.0,0.0,0.9957778712340936,0.9915557424679982,0.0196908661191442,2,0.0,-0.0137253153369884,-0.2888888888888888,0.0399079048349961,0,1,0,27836.5,45.0,,,,False,FRESH,1,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:45:51,2026-05-04 09:45:00,2026-05-04 09:40:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendDown,FIRST_ACCEPTANCE,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.577,1,EARLY_AM,33.29,LONG,1.0,0.0,0.5642946317103621,0.0,1.0,0.0,0.9999999998472048,0.9999999996955528,2.5835524197944083e-09,3,0.0,0.268553029133147,0.1198501872659176,0.013215859030837,0,1,0,27855.5,50.0625,,,,False,FRESH,1,HYST_BLOCK_TRENDDOWN_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:46:00,2026-05-04 09:45:00,2026-05-04 09:45:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,FIRST_ACCEPTANCE,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,20,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.577,2,EARLY_AM,33.29,LONG,1.0,0.0,0.5642946317103621,0.0,1.0,0.0,0.9657377994992732,0.9314755989998356,0.1076677875692643,1,0.0,0.268553029133147,0.1198501872659176,0.013215859030837,0,1,0,27855.5,50.0625,,,,False,FRESH,1,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:51:53,2026-05-04 09:50:00,2026-05-04 09:50:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendDown,EARLY_CONTINUATION,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,40,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.643,3,EARLY_AM,34.81,LONG,1.0,0.2890625,0.5904059040590406,0.0,1.0,0.0,0.5556258969288189,0.1112517938584392,0.4955267002594482,5,0.0,0.3583586422522167,0.3505535055350553,0.0329146816803811,0,1,0,27868.5,54.2,,,,False,FRESH,1,HYST_BLOCK_TRENDDOWN_AGE_1_OF_2,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:56:23,2026-05-04 09:55:00,2026-05-04 09:50:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendDown,EARLY_CONTINUATION,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,40,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.295,3,EARLY_AM,45.96,LONG,1.0,1.0,0.3103448275862069,5.0,2.0,0.0,0.9869909658884326,0.9739819317787416,0.0500692510586138,5,0.0,0.3727009431394278,0.4344827586206896,0.0311111111111111,0,1,0,27870.5,48.333333333333336,,,,False,FRESH,2,HYST_PASSED_TRENDDOWN_AGE_2,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 09:56:33,2026-05-04 09:55:00,2026-05-04 09:55:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,EARLY_CONTINUATION,ROTATION_ILLIQUID,ROTATION_ILLIQUID,NONE,62,40,COMPRESSED_BALANCE_LOW_EDGE,UNCHANGED,0,0.295,3,EARLY_AM,45.96,LONG,1.0,1.0,0.3103448275862069,5.0,2.0,0.0,0.8495677560933889,0.6991355121851269,0.3054604695176153,1,0.0,0.3727009431394278,0.4344827586206896,0.0311111111111111,0,1,0,27870.5,48.333333333333336,,,,False,FRESH,1,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:00:53,2026-05-04 10:00:00,2026-05-04 09:55:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,PRE_DECISION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,64,20,DEVELOPING_INITIATIVE_PHASE_AWARE,LOCKED_IMMEDIATE,0,0.544,3,EARLY_AM,58.82,LONG,1.0,1.0,0.5604075691411936,10.0,3.0,0.0,0.9194085471179346,0.8388170942359354,0.2021298951196525,1,0.0,0.8415165945146075,0.9475982532751092,0.0597686375321336,0,1,0,27896.0,49.07142857142857,,,,False,FRESH,2,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 10:01:03,2026-05-04 10:00:00,2026-05-04 10:00:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,PRE_DECISION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,64,20,DEVELOPING_INITIATIVE_PHASE_AWARE,UNCHANGED,0,0.544,3,EARLY_AM,58.82,LONG,1.0,1.0,0.5604075691411936,10.0,3.0,0.0,0.9996913908774272,0.9993827817544224,0.0020220693237806,2,0.0,0.8415165945146075,0.9475982532751092,0.0597686375321336,0,1,0,27896.0,49.07142857142857,,,,False,FRESH,3,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 10:06:54,2026-05-04 10:05:00,2026-05-04 10:05:00,NQ,BALANCE_STRUCTURE,ROTATION_ILLIQUID,TrendUp,END_FIRST_WINDOW,ROTATION_ILLIQUID,TREND_COMPRESSION,LONG,62,20,COMPRESSED_BALANCE_LOW_EDGE,PENDING_ROTATION_ILLIQUID_1_OF_2,1,0.01,2,EARLY_AM,22.9,LONG,0.0099009900990099,0.2366412213740458,0.0107744107744107,15.0,4.0,0.0,0.9997479199553228,0.9994958399076336,0.0016884754690694,3,0.0,0.2822287955193589,0.4632996632996633,0.0249058789458441,0,1,0,27871.0,46.40625,,,,False,FRESH,4,HYST_PASSED_TRENDUP_MACRO_CONFIRM,True,True,True,False,True,False,False,False,True,False,True,False,True,False
2026-05-04 10:11:24,2026-05-04 10:10:00,2026-05-04 10:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,-0.851,2,EARLY_AM,36.26,SHORT,1.0,0.1911764705882352,-0.8551319648093841,0.0,0.0,0.0,0.998725694141364,0.997451388285921,0.0070455403104396,3,0.0,-0.0745628756985117,0.1266862170087976,0.0060180541624874,0,1,0,27855.5,47.36111111111112,,,,False,FRESH,5,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:11:35,2026-05-04 10:10:00,2026-05-04 10:10:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,-0.851,1,EARLY_AM,36.26,SHORT,1.0,0.1911764705882352,-0.8551319648093841,0.0,0.0,0.0,0.9998871546860328,0.9997743093738308,0.0008212870284538,4,0.0,-0.0745628756985117,0.1266862170087976,0.0060180541624874,0,1,0,27855.5,47.36111111111112,,,,False,FRESH,6,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:15:57,2026-05-04 10:15:00,2026-05-04 10:10:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TRANSITION,TRANSITION,NONE,50,0,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.459,1,EARLY_AM,17.97,LONG,0.4123222748815165,0.2154963680387409,0.4493801652892562,0.0,1.0,0.0,0.7004525057523963,0.4009050115038742,0.4403685280365812,4,0.0,0.6276477866260604,0.893595041322314,0.0393808331436376,0,1,0,27892.75,48.4,,,,False,FRESH,7,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:16:06,2026-05-04 10:15:00,2026-05-04 10:15:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TRANSITION,TRANSITION,NONE,50,0,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.459,0,EARLY_AM,17.97,LONG,0.4123222748815165,0.2154963680387409,0.4493801652892562,0.0,1.0,0.0,0.9989888379244282,0.9979776758484556,0.005759445417577,5,0.0,0.6276477866260604,0.893595041322314,0.0393808331436376,0,1,0,27892.75,48.4,,,,False,FRESH,8,HYST_PASSED_NQ_TRENDUP_NO_MACRO_2BAR,True,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:17:26,2026-03-16 10:45:00,2026-03-16 10:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_IB_MACRO,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_WRONG_SESSION_49D,UNCHANGED,0,0.0,0,POST_IB_AM,60.57,NONE,0.3888888888888889,0.5670995670995671,-0.2655601659751037,40.0,8.0,0.0,0.9990086264998844,0.9980172529982352,0.0056608732381443,1,0.0,1.1616296070901413,1.7640782454060462,0.0574606116774791,0,1,0,24779.0,26.359375,,,,True,MACRO_STALE_WRONG_SESSION_49D,1,HYST_BLOCK_STALE_MACRO_STALE_WRONG_SESSION_49D,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2026-05-04 10:17:28,2026-05-04 10:15:00,2026-05-04 10:15:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,PRE_IB_MATURATION,TRANSITION,TRANSITION,NONE,50,0,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,EARLY_AM,17.78,LONG,0.4123222748815165,0.2154963680387409,0.444104134762634,0.0,1.0,0.0,0.9989888379244282,0.9979776758484556,0.005759445417577,5,0.0,0.6202787722858871,0.8831036242981113,0.0393808331436376,0,1,0,27892.75,48.975,,,,False,FRESH,1,HYST_BLOCK_NQ_TRENDUP_NO_MACRO_AGE_1,False,True,False,False,False,False,False,False,False,False,False,False,False,False
